Test unit,C3
Reference,Silva et al. (2014)
0.38,33.2,0.028
0.38,34.2,0.028
0.38,33.1,0.028
0.38,32,0.028
0.39,31.1,0.029
0.4,30.1,0.029
0.4,31,0.03
0.39,32.2,0.029
0.38,33.1,0.028
0.38,34.2,0.028
0.39,35.2,0.029
0.4,33.8,0.03
0.42,32.7,0.031
0.42,31.6,0.031
0.43,30.7,0.032
0.42,29.8,0.031
0.4,30.8,0.03
0.4,31.8,0.029
0.39,32.8,0.029
0.39,33.7,0.029
0.39,34.6,0.029
0.41,33.5,0.03
0.42,32.4,0.031
0.42,31.4,0.031
0.43,30.6,0.032
0.42,29.6,0.031
0.42,28.7,0.031
0.42,29.6,0.031
0.41,30.7,0.031
0.4,31.6,0.03
0.4,32.6,0.029
0.4,33.5,0.03
0.4,32.5,0.03
0.41,31.6,0.03
0.41,30.7,0.031
0.42,29.7,0.031
0.42,28.6,0.031
0.42,27.7,0.031
0.41,28.6,0.03
0.4,29.5,0.03
0.41,30.3,0.03
0.4,29.3,0.029
0.4,28.2,0.029
0.41,27.1,0.03
0.41,26.1,0.03
0.4,25,0.03
0.39,24.1,0.029
0.39,23.2,0.029
0.39,22.3,0.029
0.37,21.4,0.027
0.36,20.5,0.026
0.35,19.6,0.026
0.35,18.7,0.026
0.35,17.8,0.026
0.34,16.9,0.025
0.34,16,0.025
0.32,15.1,0.024
0.3,14.1,0.022
0.3,13.3,0.022
0.29,12.3,0.021
0.29,11.4,0.021
0.28,10.5,0.021
0.27,9.7,0.02
0.28,8.8,0.02
0.27,7.9,0.02
0.26,7,0.02
0.25,6.1,0.019
0.25,5.2,0.019
0.25,4.3,0.018
0.24,3.4,0.018
0.23,2.4,0.017
0.23,1.5,0.017
0.22,0.6,0.016
0.2,-0.3,0.015
0.2,-1.2,0.015
0.19,-2.2,0.014
0.18,-3.2,0.013
0.17,-4,0.013
0.17,-4.9,0.012
0.17,-5.9,0.012
0.16,-6.8,0.012
0.16,-7.8,0.012
0.16,-8.6,0.012
0.16,-9.5,0.012
0.17,-10.5,0.012
0.16,-11.3,0.012
0.17,-12.3,0.012
0.16,-13.2,0.012
0.15,-14.2,0.011
0.14,-15.1,0.011
0.16,-16,0.012
0.15,-17,0.011
0.14,-18,0.01
0.12,-18.9,0.009
0.11,-19.8,0.008
0.11,-20.7,0.008
0.09,-21.6,0.007
0.08,-22.6,0.006
0.07,-23.5,0.005
0.04,-24.4,0.003
0.03,-25.4,0.002
0.02,-26.3,0.001
0.01,-27.2,0
-0.01,-28,-0.001
-0.02,-28.9,-0.002
-0.05,-29.8,-0.004
-0.04,-30.8,-0.003
-0.04,-31.9,-0.003
-0.06,-31,-0.004
-0.06,-32.2,-0.004
-0.07,-33.2,-0.005
-0.08,-32.2,-0.006
-0.08,-31.3,-0.006
-0.07,-32.4,-0.005
-0.08,-33.2,-0.006
-0.08,-32.3,-0.006
-0.08,-31.4,-0.006
-0.08,-30.5,-0.006
-0.07,-29.5,-0.005
-0.08,-28.6,-0.006
-0.08,-27.7,-0.006
-0.06,-26.7,-0.005
-0.06,-25.8,-0.005
-0.06,-24.9,-0.005
-0.05,-24,-0.004
-0.04,-23.1,-0.003
-0.03,-22.2,-0.003
-0.02,-21.3,-0.002
-0.01,-20.4,-0.001
-0.01,-19.2,-0
0,-18.1,0
0.01,-17,0.001
0.02,-18,0.002
0.03,-18.8,0.002
0.02,-17.8,0.002
0.02,-16.6,0.002
0.03,-15.6,0.002
0.03,-14.5,0.002
0.05,-13.6,0.004
0.05,-12.8,0.003
0.05,-11.9,0.004
0.06,-11,0.004
0.07,-10.1,0.005
0.07,-9.2,0.005
0.07,-8.2,0.005
0.08,-7.2,0.006
0.09,-6.2,0.007
0.11,-5.4,0.008
0.1,-4.5,0.008
0.11,-3.6,0.008
0.11,-2.6,0.008
0.12,-1.8,0.009
0.12,-0.9,0.009
0.13,-0,0.01
0.14,0.9,0.01
0.14,1.7,0.01
0.15,2.6,0.011
0.15,3.6,0.011
0.16,4.5,0.012
0.17,5.5,0.012
0.18,6.5,0.013
0.19,7.4,0.014
0.2,8.3,0.015
0.21,9.2,0.015
0.21,10.1,0.016
0.23,11,0.017
0.23,12,0.017
0.24,12.9,0.018
0.24,13.8,0.018
0.23,14.7,0.017
0.23,15.6,0.017
0.25,16.6,0.018
0.25,17.5,0.019
0.27,18.4,0.02
0.27,19.3,0.02
0.27,20.3,0.02
0.27,21.2,0.02
0.29,22,0.021
0.29,22.9,0.022
0.29,23.8,0.021
0.29,24.7,0.021
0.29,25.6,0.021
0.28,26.5,0.021
0.3,27.5,0.022
0.31,28.4,0.023
0.33,29.4,0.024
0.33,30.2,0.025
0.35,31.1,0.026
0.37,32,0.027
0.39,32.9,0.029
0.4,33.8,0.03
0.43,34.6,0.032
0.43,33.7,0.032
0.43,32.8,0.032
0.43,31.8,0.032
0.43,30.9,0.032
0.43,30,0.032
0.44,30.9,0.032
0.43,31.9,0.032
0.42,32.8,0.031
0.43,31.8,0.032
0.43,30.8,0.032
0.43,29.9,0.032
0.43,28.9,0.032
0.42,28,0.031
0.42,27,0.031
0.41,26.1,0.03
0.4,25.2,0.03
0.39,24.4,0.029
0.39,23.5,0.029
0.38,22.6,0.028
0.36,21.6,0.027
0.36,20.7,0.027
0.35,19.8,0.026
0.36,18.8,0.027
0.37,17.8,0.027
0.37,16.9,0.027
0.38,16.1,0.028
0.37,15.1,0.027
0.37,14.2,0.027
0.36,13.2,0.026
0.35,12.4,0.026
0.35,11.4,0.026
0.34,10.5,0.025
0.33,9.6,0.025
0.34,8.6,0.025
0.32,7.6,0.024
0.31,6.7,0.023
0.3,5.7,0.022
0.29,4.8,0.022
0.29,3.9,0.021
0.28,3,0.021
0.27,2.1,0.02
0.27,1.2,0.02
0.25,0.4,0.018
0.23,-0.5,0.017
0.22,-1.5,0.016
0.22,-2.5,0.016
0.21,-3.4,0.015
0.19,-4.6,0.014
0.18,-5.5,0.014
0.18,-6.5,0.014
0.17,-7.6,0.012
0.16,-8.5,0.012
0.14,-9.4,0.01
0.13,-10.3,0.01
0.13,-11.2,0.009
0.11,-12.1,0.009
0.12,-13.1,0.009
0.12,-14,0.009
0.11,-14.9,0.008
0.11,-15.9,0.008
0.13,-16.8,0.009
0.12,-17.7,0.009
0.11,-18.6,0.008
0.11,-19.4,0.008
0.11,-20.3,0.008
0.1,-21.3,0.008
0.1,-22.2,0.007
0.09,-23.1,0.007
0.08,-24,0.006
0.08,-24.8,0.006
0.07,-25.7,0.005
0.08,-26.6,0.006
0.07,-27.5,0.005
0.06,-28.4,0.004
0.05,-29.3,0.004
0.05,-30.3,0.004
0.04,-29.4,0.003
0.04,-30.4,0.003
0.05,-31.2,0.004
0.04,-32.2,0.003
0.04,-31.2,0.003
0.04,-32.3,0.003
0.04,-33.3,0.003
0.02,-34.1,0.002
0.01,-33.3,0.001
0.02,-32.3,0.001
0.01,-31.3,0.001
0.01,-30.3,0.001
0.01,-31.3,0.001
0.02,-32.2,0.001
0.02,-33.1,0.001
0.02,-34,0.001
0.01,-33,0.001
0,-32,0
0,-31.1,0
-0,-30.2,-0
-0,-29.3,-0
-0,-30.2,-0
0,-31.2,0
0.01,-32.1,0.001
0.01,-31.2,0.001
0.01,-30.2,0.001
0.02,-29.3,0.001
0.02,-28.5,0.001
0,-27.5,0
0,-26.6,0
0,-25.6,0
0.01,-24.7,0.001
0.01,-23.8,0.001
0.02,-22.9,0.001
0.03,-21.9,0.002
0.03,-21,0.002
0.05,-20.1,0.004
0.04,-19.2,0.003
0.05,-18.3,0.004
0.05,-17.4,0.004
0.05,-16.4,0.004
0.07,-15.5,0.005
0.07,-14.7,0.005
0.07,-13.8,0.005
0.07,-12.9,0.005
0.07,-12,0.005
0.07,-11.1,0.005
0.08,-10.2,0.006
0.09,-9.1,0.007
0.09,-8.2,0.007
0.11,-7.2,0.008
0.11,-6.4,0.008
0.1,-5.4,0.008
0.1,-4.5,0.008
0.1,-3.5,0.008
0.11,-2.6,0.008
0.12,-1.7,0.009
0.12,-0.8,0.009
0.13,0.1,0.01
0.14,1,0.01
0.14,2,0.01
0.15,2.8,0.011
0.15,3.8,0.011
0.16,4.9,0.012
0.18,5.8,0.013
0.18,6.7,0.013
0.19,7.6,0.014
0.2,8.6,0.015
0.21,9.5,0.016
0.23,10.4,0.017
0.22,11.2,0.016
0.22,12.1,0.016
0.23,13.1,0.017
0.24,14.1,0.018
0.25,15.1,0.019
0.26,16,0.019
0.26,17,0.019
0.27,18,0.02
0.28,18.8,0.021
0.29,19.8,0.022
0.31,20.7,0.023
0.31,21.5,0.023
0.33,22.5,0.024
0.33,23.5,0.025
0.34,24.4,0.025
0.36,25.4,0.027
0.38,26.3,0.028
0.4,27.3,0.029
0.41,28.2,0.03
0.41,29.2,0.031
0.42,30.1,0.031
0.43,31,0.032
0.44,31.8,0.033
0.45,32.7,0.033
0.46,33.6,0.034
0.47,34.6,0.035
0.47,35.5,0.035
0.45,36.4,0.034
0.47,37.3,0.035
0.46,38.3,0.034
0.47,39.2,0.035
0.5,40.1,0.037
0.52,41,0.038
0.55,41.9,0.041
0.57,42.8,0.042
0.59,43.7,0.044
0.63,44.6,0.046
0.67,45.5,0.049
0.69,46.4,0.051
0.73,45.5,0.054
0.73,44.5,0.054
0.73,45.4,0.054
0.73,46.3,0.054
0.74,47.2,0.055
0.74,46.3,0.055
0.75,45.2,0.055
0.75,44.4,0.056
0.75,43.4,0.056
0.76,42.4,0.056
0.75,41.5,0.056
0.74,40.5,0.055
0.73,39.6,0.054
0.73,38.6,0.054
0.72,37.7,0.053
0.68,36.9,0.051
0.68,36,0.051
0.67,35.1,0.05
0.66,34.1,0.049
0.65,33.2,0.048
0.64,32.4,0.047
0.63,31.4,0.047
0.63,30.5,0.046
0.61,29.6,0.045
0.59,28.7,0.044
0.59,27.8,0.044
0.58,26.9,0.043
0.57,25.9,0.042
0.56,25,0.041
0.55,24,0.041
0.56,23,0.041
0.55,22.2,0.041
0.56,21.2,0.042
0.57,20.4,0.042
0.56,19.4,0.042
0.54,18.5,0.04
0.54,17.5,0.04
0.53,16.6,0.039
0.52,15.6,0.038
0.51,14.7,0.038
0.5,13.8,0.037
0.5,12.9,0.037
0.49,11.9,0.036
0.49,11,0.036
0.49,10.1,0.036
0.48,9.2,0.036
0.48,8.2,0.036
0.46,7.3,0.034
0.45,6.4,0.033
0.43,5.5,0.032
0.42,4.6,0.031
0.41,3.7,0.03
0.39,2.7,0.029
0.38,1.8,0.028
0.36,0.9,0.027
0.36,-0,0.026
0.36,-1.1,0.027
0.35,-2.3,0.026
0.34,-3.4,0.026
0.34,-4.3,0.025
0.33,-5.5,0.024
0.31,-6.8,0.023
0.3,-8,0.022
0.3,-9,0.022
0.29,-9.9,0.022
0.28,-10.8,0.021
0.27,-11.8,0.02
0.26,-13,0.019
0.25,-14,0.018
0.24,-15,0.018
0.23,-15.9,0.017
0.22,-16.8,0.016
0.22,-17.8,0.016
0.21,-18.7,0.016
0.22,-19.7,0.016
0.21,-20.6,0.015
0.19,-21.5,0.014
0.18,-22.4,0.013
0.17,-23.4,0.013
0.17,-24.4,0.012
0.16,-25.3,0.012
0.15,-26.2,0.011
0.14,-27.2,0.01
0.12,-28.1,0.009
0.12,-28.9,0.009
0.1,-30,0.007
0.08,-30.9,0.006
0.07,-31.9,0.005
0.07,-32.9,0.005
0.06,-33.8,0.004
0.03,-34.8,0.002
0.02,-35.6,0.002
0.02,-36.5,0.001
0,-37.4,0
-0.01,-38.4,-0.001
-0.02,-39.2,-0.001
-0.02,-40.1,-0.001
-0.03,-41,-0.002
-0.02,-41.8,-0.002
-0.03,-42.8,-0.002
-0.04,-43.6,-0.003
-0.05,-44.5,-0.003
-0.06,-45.4,-0.004
-0.08,-46.4,-0.006
-0.08,-47.4,-0.006
-0.08,-48.3,-0.006
-0.1,-49.1,-0.008
-0.12,-50.1,-0.009
-0.14,-51,-0.011
-0.17,-50.2,-0.012
-0.17,-51.2,-0.012
-0.18,-50.3,-0.013
-0.17,-49.3,-0.012
-0.17,-48.3,-0.013
-0.18,-47.4,-0.013
-0.19,-46.5,-0.014
-0.18,-45.5,-0.013
-0.17,-44.6,-0.013
-0.17,-43.8,-0.013
-0.17,-42.8,-0.012
-0.15,-41.8,-0.011
-0.16,-40.9,-0.012
-0.15,-40,-0.011
-0.15,-39.1,-0.011
-0.14,-38.2,-0.01
-0.13,-37.3,-0.01
-0.12,-36.4,-0.009
-0.12,-35.4,-0.009
-0.12,-34.5,-0.009
-0.12,-33.5,-0.009
-0.09,-32.6,-0.007
-0.1,-31.6,-0.007
-0.09,-30.6,-0.007
-0.09,-29.6,-0.006
-0.08,-28.7,-0.006
-0.08,-27.8,-0.006
-0.07,-26.9,-0.005
-0.07,-26,-0.005
-0.06,-25.1,-0.004
-0.05,-24.1,-0.004
-0.05,-23.2,-0.004
-0.05,-22.2,-0.004
-0.03,-21.2,-0.002
-0.03,-20.2,-0.002
-0.02,-19.3,-0.002
-0.01,-18.4,-0.001
-0,-17.4,-0
0,-16.5,0
0.01,-15.6,0.001
0.01,-14.7,0.001
0.03,-13.8,0.002
0.05,-12.8,0.003
0.05,-11.9,0.004
0.06,-11,0.004
0.08,-10.1,0.006
0.08,-9.2,0.006
0.09,-8.3,0.007
0.09,-7.5,0.007
0.1,-6.5,0.007
0.1,-5.5,0.008
0.12,-4.6,0.009
0.13,-3.6,0.009
0.13,-2.7,0.01
0.15,-1.8,0.011
0.15,-0.9,0.011
0.16,-0.1,0.012
0.19,0.9,0.014
0.19,1.8,0.014
0.19,2.6,0.014
0.2,3.9,0.015
0.21,4.9,0.015
0.22,5.8,0.016
0.24,6.9,0.018
0.25,7.8,0.018
0.27,9,0.02
0.28,10,0.021
0.29,10.9,0.022
0.29,11.9,0.022
0.3,12.8,0.022
0.3,14,0.022
0.3,15,0.022
0.32,15.8,0.024
0.35,16.8,0.026
0.36,17.8,0.027
0.37,18.6,0.028
0.38,19.5,0.028
0.38,20.4,0.028
0.4,21.3,0.03
0.41,22.2,0.03
0.42,23.2,0.031
0.43,24.1,0.032
0.44,24.9,0.032
0.44,25.8,0.033
0.45,26.7,0.034
0.47,27.7,0.035
0.49,28.6,0.036
0.49,29.5,0.036
0.49,30.5,0.036
0.51,31.3,0.038
0.52,32.3,0.038
0.53,33.2,0.039
0.56,34,0.041
0.57,34.9,0.042
0.58,35.9,0.043
0.59,36.9,0.044
0.61,37.7,0.045
0.62,38.6,0.046
0.65,39.5,0.048
0.65,40.4,0.049
0.67,41.3,0.05
0.7,42.3,0.052
0.73,43.2,0.054
0.72,44.1,0.053
0.74,44.9,0.055
0.74,45.8,0.055
0.77,46.8,0.057
0.79,47.7,0.059
0.81,46.8,0.06
0.81,45.9,0.06
0.8,46.9,0.059
0.8,47.9,0.059
0.82,48.9,0.061
0.83,48,0.061
0.82,47,0.061
0.83,46.1,0.061
0.83,45.2,0.061
0.83,44.3,0.062
0.82,43.4,0.061
0.81,42.5,0.06
0.81,41.6,0.06
0.8,42.4,0.06
0.8,43.3,0.059
0.79,44.2,0.059
0.81,43.3,0.06
0.81,42.2,0.06
0.81,41.2,0.06
0.81,40.1,0.06
0.8,39.3,0.059
0.8,38.1,0.059
0.81,37.1,0.06
0.79,36.3,0.059
0.78,35.4,0.058
0.77,34.5,0.057
0.77,33.7,0.057
0.76,32.8,0.056
0.75,31.8,0.055
0.74,30.9,0.055
0.72,30,0.054
0.72,29.1,0.053
0.71,28.2,0.053
0.7,27.3,0.052
0.7,26.4,0.052
0.7,25.4,0.052
0.69,24.5,0.051
0.68,23.6,0.051
0.66,22.7,0.049
0.65,21.7,0.048
0.64,20.8,0.047
0.63,19.9,0.047
0.62,19,0.046
0.61,18,0.045
0.61,17,0.045
0.6,16.1,0.045
0.59,15.1,0.044
0.57,14.1,0.042
0.56,13.3,0.042
0.55,12.2,0.041
0.52,11.3,0.039
0.51,10.4,0.038
0.49,9.5,0.036
0.48,8.6,0.035
0.46,7.6,0.034
0.45,6.7,0.034
0.44,5.8,0.033
0.43,4.8,0.032
0.42,3.9,0.031
0.4,3.1,0.03
0.4,2.1,0.029
0.39,1.2,0.029
0.36,0.3,0.027
0.35,-0.6,0.026
0.35,-1.7,0.026
0.34,-2.7,0.025
0.33,-4,0.025
0.32,-4.9,0.024
0.32,-6,0.023
0.3,-7.2,0.022
0.29,-8.2,0.022
0.3,-9.1,0.022
0.28,-10,0.021
0.26,-10.9,0.02
0.26,-11.8,0.019
0.26,-12.8,0.019
0.25,-13.6,0.018
0.22,-14.5,0.016
0.21,-15.5,0.015
0.2,-16.4,0.015
0.2,-17.3,0.014
0.19,-18.4,0.014
0.2,-19.4,0.015
0.19,-20.2,0.014
0.18,-21.2,0.013
0.18,-22.1,0.013
0.16,-23,0.012
0.16,-24.1,0.012
0.16,-25,0.012
0.14,-25.9,0.011
0.12,-26.9,0.009
0.1,-27.8,0.008
0.09,-28.7,0.007
0.07,-29.8,0.005
0.06,-30.6,0.005
0.07,-31.5,0.005
0.07,-32.4,0.005
0.06,-33.4,0.004
0.05,-34.3,0.004
0.04,-35.2,0.003
0.05,-36.1,0.004
0.03,-37.1,0.002
0.01,-38.1,0.001
-0,-38.9,-0
-0.02,-39.9,-0.001
-0.03,-40.9,-0.002
-0.04,-41.8,-0.003
-0.06,-42.6,-0.005
-0.07,-43.6,-0.006
-0.08,-44.5,-0.006
-0.1,-45.4,-0.007
-0.11,-46.3,-0.008
-0.11,-47.2,-0.008
-0.12,-48.1,-0.009
-0.13,-49,-0.01
-0.13,-49.9,-0.01
-0.16,-51,-0.012
-0.17,-51.9,-0.013
-0.18,-52.7,-0.013
-0.18,-51.9,-0.013
-0.17,-51,-0.012
-0.18,-50,-0.013
-0.2,-49.1,-0.014
-0.21,-48.2,-0.016
-0.21,-47.1,-0.016
-0.22,-46.2,-0.016
-0.21,-45.3,-0.016
-0.2,-44.4,-0.015
-0.2,-43.6,-0.015
-0.18,-42.7,-0.013
-0.18,-41.7,-0.013
-0.19,-40.7,-0.014
-0.18,-39.8,-0.013
-0.17,-38.9,-0.013
-0.16,-38,-0.012
-0.14,-37.1,-0.011
-0.14,-36.1,-0.01
-0.13,-35.2,-0.009
-0.11,-34.3,-0.008
-0.1,-33.5,-0.007
-0.1,-32.6,-0.007
-0.08,-31.7,-0.006
-0.07,-30.7,-0.005
-0.06,-29.7,-0.004
-0.05,-28.7,-0.004
-0.03,-27.8,-0.003
-0.03,-26.9,-0.002
-0.02,-26.1,-0.002
-0.01,-25.1,-0.001
0.01,-24.2,0.001
0.03,-23.2,0.002
0.04,-22.3,0.003
0.03,-21.3,0.003
0.04,-20.1,0.003
0.04,-19.2,0.003
0.05,-18.3,0.004
0.06,-17.3,0.004
0.07,-16.3,0.005
0.07,-15.3,0.006
0.08,-14.3,0.006
0.09,-13.2,0.007
0.1,-12.3,0.008
0.11,-11.4,0.008
0.13,-10.5,0.01
0.14,-9.7,0.011
0.15,-8.8,0.011
0.16,-7.9,0.012
0.17,-6.9,0.012
0.17,-5.9,0.013
0.17,-5,0.013
0.18,-4.1,0.013
0.19,-3.1,0.014
0.2,-2.2,0.015
0.21,-1.3,0.016
0.22,-0.5,0.016
0.24,0.4,0.018
0.24,1.3,0.018
0.25,2.3,0.018
0.26,3.2,0.019
0.27,4.4,0.02
0.27,5.3,0.02
0.28,6.5,0.021
0.29,7.3,0.022
0.3,8.5,0.022
0.32,9.4,0.024
0.32,10.4,0.024
0.33,11.2,0.024
0.33,12.3,0.025
0.34,13.2,0.025
0.35,14,0.026
0.37,14.9,0.028
0.38,15.8,0.028
0.39,16.7,0.029
0.4,17.7,0.03
0.41,18.6,0.031
0.42,19.6,0.031
0.45,20.4,0.033
0.46,21.3,0.034
0.47,22.3,0.035
0.49,23.3,0.036
0.5,24.1,0.037
0.51,25,0.038
0.52,25.9,0.039
0.52,26.9,0.038
0.53,27.8,0.039
0.54,28.7,0.04
0.56,29.6,0.042
0.58,30.5,0.043
0.6,31.4,0.044
0.61,32.3,0.045
0.61,33.2,0.046
0.63,34.1,0.047
0.65,35,0.048
0.66,36,0.049
0.67,36.8,0.05
0.69,37.8,0.051
0.7,38.7,0.052
0.71,39.7,0.053
0.73,40.5,0.054
0.76,41.4,0.056
0.77,42.3,0.057
0.78,43.2,0.058
0.81,44.1,0.06
0.82,45,0.061
0.83,45.9,0.062
0.84,46.7,0.062
0.85,47.6,0.063
0.87,46.7,0.065
0.87,45.6,0.065
0.87,44.7,0.065
0.88,43.8,0.065
0.87,42.9,0.065
0.87,42,0.064
0.87,40.8,0.064
0.86,39.9,0.064
0.87,38.9,0.065
0.87,38.1,0.064
0.85,37.1,0.063
0.84,36.1,0.062
0.83,35.2,0.062
0.82,34.3,0.061
0.82,33.4,0.061
0.79,32.5,0.059
0.78,31.4,0.058
0.77,30.4,0.057
0.76,29.5,0.056
0.74,28.5,0.055
0.73,27.7,0.054
0.71,26.8,0.053
0.7,25.9,0.052
0.7,25,0.052
0.7,24.1,0.052
0.69,23.2,0.051
0.68,22.2,0.05
0.67,21.2,0.05
0.66,20.3,0.049
0.64,19.4,0.048
0.63,18.3,0.047
0.62,17.4,0.046
0.61,16.4,0.045
0.59,15.6,0.044
0.59,14.7,0.043
0.58,13.8,0.043
0.59,12.9,0.043
0.56,12,0.042
0.55,11.2,0.041
0.53,10.2,0.039
0.52,9.3,0.038
0.51,8.5,0.038
0.49,7.5,0.036
0.49,6.6,0.036
0.47,5.6,0.035
0.45,4.7,0.034
0.44,3.8,0.033
0.43,2.9,0.032
0.43,1.9,0.032
0.4,1,0.03
0.38,0.1,0.028
0.37,-0.9,0.027
0.37,-1.9,0.027
0.36,-2.9,0.027
0.36,-3.8,0.026
0.35,-5,0.026
0.35,-6.1,0.026
0.33,-7.2,0.024
0.31,-8.2,0.023
0.3,-9.1,0.022
0.28,-10,0.021
0.28,-11,0.021
0.27,-11.9,0.02
0.26,-12.8,0.019
0.24,-13.7,0.018
0.23,-14.7,0.017
0.22,-15.6,0.017
0.22,-16.6,0.016
0.22,-17.6,0.016
0.23,-18.5,0.017
0.22,-19.4,0.016
0.21,-20.3,0.016
0.2,-21.2,0.015
0.19,-22,0.014
0.18,-23,0.013
0.18,-24,0.013
0.15,-25,0.011
0.14,-26,0.01
0.12,-27,0.009
0.12,-27.9,0.009
0.12,-28.8,0.009
0.11,-29.7,0.008
0.1,-30.6,0.007
0.09,-31.5,0.007
0.08,-32.4,0.006
0.07,-33.4,0.005
0.06,-34.2,0.005
0.06,-35.1,0.004
0.04,-36,0.003
0.03,-36.9,0.002
0.02,-37.8,0.002
0.02,-38.8,0.001
0.01,-39.6,0.001
-0,-40.5,-0
-0.01,-41.4,-0
-0.02,-42.3,-0.001
-0.02,-43.2,-0.002
-0.02,-44.1,-0.002
-0.05,-44.9,-0.004
-0.07,-45.8,-0.005
-0.08,-46.7,-0.006
-0.09,-47.6,-0.006
-0.1,-48.6,-0.008
-0.1,-49.5,-0.007
-0.13,-50.3,-0.01
-0.13,-51.2,-0.01
-0.15,-52.1,-0.011
-0.16,-51.1,-0.012
-0.16,-52,-0.012
-0.16,-53.1,-0.012
-0.17,-52.2,-0.013
-0.18,-51.2,-0.013
-0.18,-50.2,-0.013
-0.18,-49.2,-0.014
-0.19,-48.3,-0.014
-0.17,-47.4,-0.013
-0.18,-48.3,-0.013
-0.17,-49.2,-0.013
-0.17,-48.3,-0.013
