Test unit,WI2.175
Reference,Vasconcelos and Lourenço (2009)
3.09,39.8,0.233
3.78,42.8,0.285
4.3,45.5,0.325
4.86,47,0.367
5.39,49,0.407
6.14,50.3,0.463
5.89,47.1,0.444
5.39,43.8,0.407
4.78,40.2,0.361
4.33,37.5,0.326
3.52,32.7,0.266
2.93,28.7,0.221
2.38,22.6,0.18
2.13,18.3,0.161
1.76,14.6,0.133
1.34,8.8,0.101
0.88,2,0.066
0.46,-2.1,0.035
-0.09,-10.4,-0.007
-0.57,-15.7,-0.043
-0.96,-19.8,-0.072
-1.51,-27.1,-0.114
-2.21,-33.4,-0.167
-2.62,-37.8,-0.198
-2.88,-41.6,-0.217
-3.22,-42.8,-0.243
-3.75,-46.5,-0.283
-4.13,-49.8,-0.312
-4.72,-53.3,-0.356
-5.39,-56.4,-0.407
-5.64,-57.9,-0.425
NaN,NaN,NaN
-8.23,-60.5,-0.621
-7.39,-57,-0.558
-6.56,-53.5,-0.495
-5.99,-49.8,-0.452
-5.4,-46,-0.408
-5.02,-42.5,-0.379
-4.15,-35.7,-0.313
-3.77,-31.8,-0.285
-3.38,-27.7,-0.255
-2.55,-19.3,-0.192
-2.16,-15.3,-0.163
-1.63,-8.5,-0.123
-1.29,-4.5,-0.098
-0.96,-0.6,-0.072
-0.51,4.3,-0.039
0.19,13.2,0.015
1.1,22.8,0.083
1.63,28.6,0.123
2.17,32.3,0.164
2.71,35.6,0.205
3.44,39.6,0.26
4.25,43.3,0.321
5,46.7,0.377
5.62,48.9,0.424
6.3,51.1,0.476
7.31,53.1,0.551
8.36,54,0.631
8.44,52.6,0.637
7.64,49.3,0.577
6.92,46.1,0.522
6.22,42.7,0.47
5.61,39.7,0.423
4.63,34.5,0.35
3.9,31.2,0.295
3.3,27.7,0.249
2.82,23.9,0.213
2.21,18.3,0.167
1.8,12.9,0.136
1.29,6.8,0.098
0.88,2.3,0.066
0.63,-1.9,0.047
0.12,-7.4,0.009
-0.35,-13.1,-0.026
-1.06,-20.2,-0.08
-1.38,-24.1,-0.104
-1.71,-27.7,-0.129
-2.44,-33.5,-0.184
-3.13,-40.6,-0.236
-3.69,-43.9,-0.278
-4.26,-47.4,-0.321
-4.83,-50.9,-0.365
-5.89,-55.7,-0.444
-6.97,-58.5,-0.526
-7.98,-59.9,-0.603
-8.23,-60.1,-0.621
NaN,NaN,NaN
-10.9,-61.1,-0.822
-9.98,-57,-0.753
-8.89,-55.3,-0.671
-8.02,-53,-0.605
-7.33,-49.7,-0.553
-6.66,-46.1,-0.502
-5.64,-38.2,-0.425
-4.97,-34.8,-0.375
-4.42,-29.8,-0.333
-3.97,-25.7,-0.299
-3.55,-21.7,-0.268
-2.8,-15.5,-0.211
-2.13,-8.4,-0.161
-1.53,-1.9,-0.115
-1.21,2,-0.091
-0.77,5.8,-0.058
-0.21,12.8,-0.016
0.38,19.3,0.028
0.94,23,0.071
1.63,28.6,0.123
2.25,32.3,0.17
3,36.3,0.226
3.8,39.6,0.287
4.63,43.1,0.35
5.44,46.2,0.41
6.14,48.9,0.463
6.85,50.9,0.517
7.99,53.3,0.603
9.11,54.6,0.688
9.81,55.1,0.741
10.91,55.6,0.823
10.23,52.5,0.772
9.34,50.1,0.705
8.21,47.2,0.62
7.89,47.4,0.596
7.31,43.9,0.551
6.31,39.7,0.476
5.57,36.2,0.42
4.72,31.9,0.356
3.97,28.4,0.299
3.38,25.2,0.255
2.8,21.4,0.211
2.21,15.9,0.167
1.68,11.1,0.127
1.29,6.9,0.098
0.88,1.7,0.066
0.46,-2.1,0.035
0.12,-6.2,0.009
-0.65,-14.4,-0.049
-1.04,-18.6,-0.079
-1.71,-24.5,-0.129
-2.13,-28.3,-0.161
-2.67,-33,-0.201
-3.19,-37.2,-0.241
-4.24,-44.5,-0.32
-4.93,-48.1,-0.372
-5.7,-51.6,-0.43
-6.56,-54.6,-0.495
-7.14,-56.5,-0.539
-8.31,-58.2,-0.627
-9.78,-60.1,-0.738
-10.62,-60.4,-0.802
-10.81,-60.5,-0.816
NaN,NaN,NaN
-13.32,-61.5,-1.005
-12.57,-58.8,-0.949
-11.73,-57,-0.885
-10.67,-54.9,-0.805
-9.85,-52.4,-0.744
-9.08,-49.6,-0.685
-8.48,-46.6,-0.64
-7.63,-42.5,-0.576
-6.89,-39.2,-0.52
-6.39,-34.8,-0.482
-5.47,-29.3,-0.413
-4.97,-25.5,-0.375
-4.3,-21,-0.325
-3.97,-17.6,-0.299
-3.43,-13.3,-0.259
-2.73,-6.2,-0.206
-2.07,-0.4,-0.156
-1.63,3.8,-0.123
-0.74,12.6,-0.056
-0.21,17,-0.016
0.29,20.9,0.022
0.88,24.8,0.066
1.63,30.5,0.123
2.55,34.3,0.192
3.25,37.6,0.246
4.13,41.2,0.312
4.95,44.4,0.373
5.72,46.7,0.432
6.97,50.2,0.526
7.89,51.6,0.596
8.74,53.3,0.66
10.23,54.6,0.772
11.68,55.3,0.881
12.65,55.7,0.955
12.89,54.2,0.973
11.92,52.4,0.9
11.06,50.6,0.835
10.33,49.6,0.78
9.23,47.1,0.697
8.5,45.4,0.642
7.56,42.4,0.57
6.72,38.9,0.507
5.99,35.5,0.452
5.1,32.3,0.385
4.38,28.3,0.331
3.72,24.7,0.28
2.8,18.8,0.211
2.03,12.7,0.153
1.49,6.9,0.113
0.79,1.8,0.06
0.33,-3,0.025
-0.21,-8,-0.016
-0.63,-11.9,-0.047
-0.96,-15.9,-0.072
-1.88,-23.5,-0.142
-2.42,-28.3,-0.183
-2.82,-31.5,-0.213
-3.48,-35.4,-0.263
-3.94,-39.1,-0.298
-4.63,-43.2,-0.35
-5.14,-46.3,-0.388
-5.95,-49.4,-0.449
-6.82,-51.6,-0.515
-7.64,-54.3,-0.577
-8.89,-56.5,-0.671
-9.95,-58.2,-0.751
-10.9,-59.8,-0.822
-11.83,-59.9,-0.893
-13.15,-60.5,-0.993
-13.15,-60.3,-0.993
-13.15,-60.2,-0.993
NaN,NaN,NaN
-15.74,-60.5,-1.188
-15.14,-57.4,-1.143
-13.93,-55.3,-1.051
-12.9,-52.2,-0.974
-11.88,-49.7,-0.897
-10.96,-46.7,-0.828
-10.14,-43.4,-0.766
-9.33,-39.7,-0.704
-8.79,-37.4,-0.664
-7.72,-31.1,-0.583
-7.14,-27.2,-0.539
-6.64,-22.9,-0.501
-5.97,-18.6,-0.451
-5.4,-14.7,-0.408
-4.93,-10.9,-0.372
-4.47,-6.7,-0.337
-4,-2.5,-0.302
-3.55,1.1,-0.268
-3.09,5.7,-0.233
-1.71,16.7,-0.129
-1.26,20.3,-0.095
-0.71,23.8,-0.054
-0.13,27.7,-0.009
0.46,31,0.035
1.38,34.8,0.104
2.01,37.2,0.151
2.55,39.2,0.192
3.3,42.3,0.249
3.97,43.7,0.299
4.63,46,0.35
5.39,48.3,0.407
6.39,50.2,0.482
7.56,51.9,0.57
8.83,53.5,0.666
9.81,54.3,0.741
11.02,55,0.832
12.08,55.5,0.912
12.86,54.8,0.97
13.74,55.7,1.037
14.57,56.2,1.1
15.18,54.9,1.146
15.32,53.7,1.156
14.15,51.4,1.068
13.15,50.1,0.993
12.17,47.8,0.918
11.28,45.7,0.851
10.4,43.1,0.785
9.65,40.3,0.728
8.89,36.7,0.671
7.89,31.3,0.596
7.22,27.7,0.545
6.56,23.8,0.495
6.03,19.8,0.455
5.51,16.2,0.416
4.98,12.1,0.376
4.42,7.8,0.334
3.57,1.3,0.269
3.13,-2.8,0.236
2.55,-7.1,0.192
2.05,-11.5,0.154
1.51,-15.4,0.114
0.5,-23.4,0.038
-0.02,-27.7,-0.001
-0.54,-31.6,-0.041
-1.1,-35.6,-0.083
-1.63,-39.2,-0.123
-2.3,-43.5,-0.173
-3.04,-47.1,-0.23
-3.7,-50.4,-0.279
-4.55,-53.7,-0.343
-5.37,-56.5,-0.405
-6.3,-57.3,-0.476
-7.51,-58.5,-0.567
-8.89,-59.3,-0.671
-10.46,-59.8,-0.789
-11.69,-60.1,-0.882
-13.5,-60.4,-1.019
-14.66,-60.5,-1.106
-15.74,-60.2,-1.188
NaN,NaN,NaN
-18.33,-59.8,-1.383
-17.49,-57.3,-1.32
-16.16,-55.4,-1.22
-15.22,-53.5,-1.149
-13.9,-51.4,-1.049
-12.82,-49.5,-0.967
-11.9,-47.1,-0.898
-10.81,-44.8,-0.816
-9.9,-42.1,-0.747
-8.93,-39,-0.674
-8.19,-35.3,-0.618
-7.31,-30,-0.551
-6.64,-26.5,-0.501
-5.97,-21,-0.451
-5.22,-15.5,-0.394
-4.58,-10.2,-0.346
-4.05,-6.1,-0.306
-3.32,1.2,-0.25
-2.71,6.1,-0.205
-2.15,10.9,-0.162
-1.52,15.6,-0.115
-0.79,21.8,-0.06
-0.29,26,-0.022
0.38,30,0.028
1.13,35.6,0.085
1.96,38.9,0.148
2.76,42.2,0.208
3.68,45.2,0.278
4.61,46.6,0.348
5.3,48.9,0.4
6.72,50.6,0.507
7.56,51.5,0.57
8.56,52.8,0.646
9.39,53.1,0.709
10.81,54.3,0.816
11.57,54.6,0.873
12.65,54.7,0.955
13.82,55.4,1.043
15.05,56.2,1.136
16.08,56,1.213
17.3,56.3,1.306
17.66,54.6,1.333
16.33,53.1,1.232
15.41,51.9,1.163
14.28,50.7,1.078
13.22,49.7,0.997
12.23,48,0.923
10.98,46.6,0.829
9.92,44.5,0.749
8.89,41.5,0.671
8,38,0.603
6.94,33.2,0.524
6.25,29.2,0.472
5.68,25.5,0.429
5.14,21.8,0.388
4.51,17,0.341
4.11,13.4,0.31
3.22,6.2,0.243
2.74,2.4,0.207
2.13,-3.1,0.161
1.54,-7.7,0.117
0.88,-13.5,0.066
0.46,-17.6,0.035
-0.37,-23.9,-0.028
-0.96,-28.9,-0.072
-1.56,-33.3,-0.118
-2.07,-37.2,-0.156
-2.63,-41.4,-0.199
-3.3,-44.3,-0.249
-3.97,-48.3,-0.299
-4.7,-50.6,-0.354
-5.62,-53.3,-0.424
-6.87,-55.2,-0.519
-7.81,-56.7,-0.589
-9.23,-57.9,-0.696
-10.43,-58.4,-0.787
-11.52,-58.9,-0.869
-12.23,-58.8,-0.923
-12.23,-58.8,-0.923
-13.13,-59.2,-0.991
-14.34,-59.3,-1.082
-15.52,-59.5,-1.172
-16.02,-59.2,-1.209
-16.91,-59.4,-1.276
-17.59,-59.6,-1.328
-18.17,-59.3,-1.371
-18.25,-59.3,-1.377
-18.33,-59.3,-1.383
NaN,NaN,NaN
-20.92,-59.3,-1.579
-19.92,-57,-1.503
-18.72,-55.2,-1.413
-17.33,-53.7,-1.308
-16.16,-51.4,-1.22
-15.6,-50.5,-1.177
-14.15,-48.3,-1.068
-13.09,-46.6,-0.988
-12.02,-44,-0.907
-11.06,-42.1,-0.835
-10.06,-39.2,-0.759
-9.14,-36.1,-0.69
-8.56,-32.2,-0.646
-7.64,-28,-0.577
-6.89,-23.9,-0.52
-6.33,-19.8,-0.478
-5.89,-16.1,-0.444
-4.82,-8.8,-0.364
-3.9,-1,-0.294
-3.38,3.1,-0.255
-2.84,7.7,-0.215
-2.38,11.3,-0.18
-1.46,18.7,-0.11
-0.64,25,-0.048
0.21,30.8,0.016
0.96,34.8,0.072
1.57,38.7,0.119
2.51,42.1,0.19
3.22,44.4,0.243
4.38,47.1,0.331
5.39,48.6,0.407
6.3,50.1,0.476
7.39,51.1,0.558
8.48,52.2,0.64
9.56,52.5,0.722
10.24,53.5,0.773
11.55,54.3,0.872
12.55,54.6,0.947
14.42,55.4,1.089
15.16,55.4,1.144
16.41,56.2,1.238
17.81,56.3,1.344
19.05,56.5,1.437
20.17,56.3,1.522
19.21,54.7,1.45
17.81,52.9,1.344
16.16,51.5,1.22
14.74,50.3,1.112
13.65,49.5,1.03
12.75,48.6,0.962
11.65,47.1,0.879
10.31,45.4,0.778
9.14,42.4,0.69
8.34,40.1,0.63
7.66,37.4,0.578
6.97,34.4,0.526
6.1,29.9,0.46
5.3,23.8,0.4
4.63,19.7,0.35
4.05,15.5,0.306
3.4,10,0.256
2.8,5.4,0.211
2.21,0.3,0.167
1.73,-3,0.13
1.43,-5.4,0.108
0.96,-9.3,0.072
0.13,-16.1,0.009
-0.34,-20.5,-0.026
-1.04,-25.4,-0.079
-1.63,-29.5,-0.123
-2.38,-34.4,-0.18
-3.02,-38.8,-0.228
-3.56,-41.7,-0.269
-4.22,-45,-0.318
-5.08,-48.4,-0.383
-5.47,-49.2,-0.413
-5.47,-49.2,-0.413
-7.54,-53.7,-0.569
-9.63,-55.9,-0.727
-12.19,-57.5,-0.92
-15.29,-58.7,-1.154
-16.33,-60.1,-1.233
-16.41,-58.6,-1.238
-18.71,-59.1,-1.412
-20.84,-58.8,-1.572
-21,-58.8,-1.585
-21.06,-59.2,-1.589
-22.8,-59.2,-1.721
-23.42,-59.3,-1.768
NaN,NaN,NaN
-23.59,-58.8,-1.78
-22.5,-56.7,-1.698
-21.18,-55.3,-1.598
-20.17,-53.7,-1.522
-19,-52.2,-1.434
-17.59,-50.2,-1.328
-16.41,-48.3,-1.238
-15.32,-47.1,-1.156
-14.08,-44.8,-1.063
-12.9,-42.4,-0.974
-11.48,-39.2,-0.867
-10.65,-36.4,-0.804
-9.78,-33.2,-0.738
-8.98,-29.9,-0.678
-8.07,-24.2,-0.609
-7.22,-18.8,-0.545
-6.72,-14.5,-0.507
-5.97,-10.2,-0.451
-5.39,-5.1,-0.407
-4.63,-0.6,-0.35
-4.05,2.9,-0.306
-3.13,9.9,-0.236
-2.23,16.7,-0.168
-1.71,20.3,-0.129
-1.17,24.1,-0.089
-0.46,29.2,-0.035
0.08,33.1,0.006
0.57,35.1,0.043
1.46,39.6,0.11
2.25,42.5,0.17
3.05,45.5,0.23
4.05,47.7,0.306
5.14,49.5,0.388
6.63,51.3,0.5
7.55,52.4,0.57
8.48,52.8,0.64
9.56,53.1,0.722
10.56,54,0.797
12.12,54.6,0.915
12.97,54.7,0.979
14.07,55.4,1.062
14.91,55.4,1.125
16.41,56.2,1.238
17.33,56.2,1.308
18.58,56.3,1.402
19.31,56.7,1.457
20.57,56.9,1.553
21.83,57,1.647
22.44,56.1,1.693
21.34,54.6,1.61
20.11,53.6,1.518
19.43,53.1,1.466
18.41,50.7,1.39
17.8,52.3,1.343
16.16,51.1,1.22
15.07,50.3,1.138
13.57,48.6,1.024
12.4,46.6,0.936
11.52,43.8,0.869
10.62,40.7,0.801
9.81,37,0.741
9.14,33.1,0.69
8.19,29.3,0.618
7.31,23.5,0.551
6.38,18.5,0.482
5.8,14,0.438
5.14,10.1,0.388
4,2.7,0.302
3.47,-1.2,0.262
2.8,-4.8,0.211
2.33,-8,0.176
1.73,-11.8,0.131
1.38,-14.2,0.104
1.38,-14.2,0.104
1.03,-16.2,0.077
0.63,-19,0.047
0.43,-19.9,0.032
-0.21,-23.7,-0.016
-0.61,-25.6,-0.046
-1.37,-29.5,-0.103
-1.73,-30.9,-0.13
-2.13,-32.8,-0.161
-2.57,-35.4,-0.194
-3.05,-37.6,-0.23
-3.46,-39.7,-0.261
-3.89,-41.2,-0.294
-4.29,-43.2,-0.324
-4.75,-44.9,-0.358
-5.22,-46.6,-0.394
-5.64,-47.2,-0.425
-6.04,-48.9,-0.456
-6.74,-50,-0.509
-7.24,-51.2,-0.546
-7.81,-52.3,-0.589
-8.39,-53.4,-0.633
-9.05,-53.7,-0.683
-9.14,-54,-0.69
-9.83,-54.8,-0.742
-10.53,-55.4,-0.795
-11.06,-55.4,-0.835
-11.52,-55.8,-0.87
-12.3,-56.5,-0.929
-13.24,-56.7,-0.999
-13.87,-56.9,-1.047
-14.32,-57,-1.081
-14.85,-57.4,-1.121
-15.32,-57.6,-1.156
-16.02,-57.4,-1.209
-16.91,-57.6,-1.276
-17.65,-57.6,-1.332
-18.71,-57.6,-1.412
-18.87,-58.9,-1.424
-19.33,-57.8,-1.459
-19.96,-57.6,-1.506
-20.42,-57.9,-1.541
-21.35,-57.6,-1.612
-21.92,-57.9,-1.654
-22.48,-57.6,-1.697
-23.31,-57.4,-1.759
-23.67,-57.3,-1.787
-23.67,-57.3,-1.787
-24.41,-57.3,-1.842
-25.24,-57.5,-1.905
-25.98,-57.5,-1.961
-26.35,-57.6,-1.988
NaN,NaN,NaN
-26.35,-57,-1.988
-25.59,-55.3,-1.932
-24.49,-54,-1.849
-23.76,-53.1,-1.793
-22.52,-51.4,-1.699
-21.42,-50.5,-1.617
-20.33,-48.9,-1.535
-19.42,-48,-1.465
-18.33,-46,-1.383
-16.94,-44,-1.279
-15.58,-42.4,-1.176
-14.74,-40.6,-1.112
-13.9,-38.3,-1.049
-12.99,-35.9,-0.98
-11.98,-33.1,-0.904
-11.23,-28.9,-0.848
-10.31,-25.7,-0.778
-9.65,-21.2,-0.728
-8.81,-16.4,-0.665
-8.02,-12.6,-0.605
-7.33,-8.4,-0.553
-6.75,-4.6,-0.51
-6.05,-0.9,-0.457
-5.56,2.3,-0.42
-4.72,6.8,-0.356
-4.12,9.3,-0.311
-3.13,15.8,-0.236
-2.21,19.3,-0.167
-1.54,23.5,-0.117
-0.67,26.8,-0.051
0.29,32.5,0.022
1.11,36.6,0.083
1.64,39.6,0.124
2.3,43.8,0.173
3,45.8,0.226
3.77,49.1,0.284
4.63,51.9,0.35
5.3,51.9,0.4
6.13,53.1,0.462
7.56,54.3,0.57
9.14,55,0.69
10.6,55.2,0.8
11.65,55.7,0.879
12.82,55.9,0.967
14.13,56.2,1.067
15.49,57,1.169
16.58,57,1.251
18,57.3,1.358
19.4,57.9,1.464
20.32,57.3,1.534
21.42,57.6,1.617
22.51,57.9,1.699
23.59,58.2,1.78
24.76,58.2,1.869
23.67,55.4,1.787
22.09,54.6,1.667
21.09,54.3,1.591
19.83,53.4,1.497
19.08,52.8,1.44
18.08,52.5,1.365
16.91,52.2,1.276
15.76,51.1,1.19
14.91,51.2,1.125
13.07,50.2,0.986
11.49,48.6,0.867
10.44,47.1,0.788
9.39,44.7,0.709
8.64,42.1,0.652
7.97,40.8,0.602
7.31,35.8,0.551
6.52,32.2,0.492
6.05,28.6,0.457
6.05,28.6,0.457
5.28,23.9,0.399
4.67,19.8,0.352
4.08,15.9,0.308
3.64,12.7,0.274
3.13,9.5,0.236
2.19,3.8,0.166
1.57,-0,0.119
1.13,-2.5,0.085
0.63,-5.6,0.048
-0.21,-10.7,-0.016
-0.77,-13.6,-0.058
-1.37,-16.5,-0.103
-2.01,-19.5,-0.152
-2.47,-22.6,-0.186
-3.13,-25.1,-0.236
-3.71,-27.7,-0.28
-4.3,-30.5,-0.325
-4.89,-33.4,-0.369
-5.39,-36.3,-0.407
-5.97,-38.9,-0.451
-6.59,-41.6,-0.498
-7.43,-44.2,-0.561
-8,-45.6,-0.604
-8.76,-47.8,-0.661
-9.74,-49.7,-0.735
-10.87,-51.6,-0.82
-11.98,-53.2,-0.904
-12.73,-53.9,-0.961
-13.56,-54.6,-1.024
-14.52,-55.3,-1.096
-15.74,-55.7,-1.188
-16.41,-55.6,-1.238
-17.12,-56.5,-1.292
-18.5,-56.8,-1.396
-19.58,-56.8,-1.478
-19.97,-57.1,-1.507
-20.75,-57.1,-1.566
-21.83,-57,-1.648
-23.17,-57.1,-1.749
-24.01,-57,-1.812
-25.21,-57.3,-1.903
-26.19,-57.3,-1.976
-26.51,-57.3,-2.001
-26.6,-56.7,-2.007
-27.1,-57.3,-2.045
-27.67,-57.3,-2.088
-28.03,-57.3,-2.116
-28.7,-57.1,-2.166
-29.1,-57.6,-2.196
NaN,NaN,NaN
-29.19,-57,-2.203
-28.4,-55,-2.143
-27.01,-53.4,-2.039
-25.44,-51.7,-1.92
-24.51,-50.6,-1.85
-23.01,-48.6,-1.736
-21.67,-46.9,-1.635
-20.43,-44.8,-1.542
-18.95,-43.3,-1.43
-17.83,-40.9,-1.346
-16.83,-37.9,-1.27
-15.72,-35,-1.186
-14.52,-31,-1.096
-13.65,-27.4,-1.03
-12.82,-23.7,-0.967
-11.86,-19.7,-0.895
-11.06,-15.8,-0.835
-10.34,-11.6,-0.781
-9.73,-7.4,-0.734
-8.64,-1.9,-0.652
-7.81,2.3,-0.589
-6.81,7.4,-0.514
-5.89,11.3,-0.444
-4.8,15.8,-0.362
-4.05,19.4,-0.306
-2.94,24.1,-0.222
-2.3,26.9,-0.173
-1.3,31.6,-0.098
-0.54,34.5,-0.041
0.26,38.9,0.02
1.29,44.1,0.098
2.3,48.3,0.173
3.37,51.4,0.255
4.46,53,0.337
5.89,53.7,0.444
7.56,55,0.57
9.06,55.1,0.684
10.43,55.3,0.787
11.38,56,0.859
12.87,56.5,0.971
14.4,56.9,1.087
15.23,56.7,1.15
16.75,57.3,1.264
18.08,57.9,1.364
19.37,57.8,1.462
20.54,58.1,1.55
21.21,57.1,1.601
22.59,58.2,1.705
23.42,58.5,1.768
24.84,58.2,1.875
26.01,58.2,1.963
26.77,57.9,2.021
25.68,56.2,1.938
24.09,55.1,1.818
22.59,55,1.705
21.47,53.8,1.62
20.33,53.1,1.535
19.25,53.1,1.453
17.75,52.2,1.339
16.74,51.6,1.264
15.16,51.1,1.144
13.99,50.6,1.056
13.57,50.3,1.024
13.57,50.3,1.024
12.25,49.8,0.925
11.06,49,0.835
9.81,47.1,0.741
9.23,46.8,0.697
7.94,43.4,0.6
7.21,40.4,0.544
6.44,36.4,0.486
5.67,32.9,0.428
4.99,28.9,0.377
4.3,23.5,0.325
3.75,21.3,0.283
2.8,14.9,0.211
1.88,9.6,0.142
1.3,5.7,0.098
0.71,2,0.054
-0.04,-1.2,-0.003
-0.71,-4.8,-0.054
-1.94,-11.2,-0.146
-2.8,-15,-0.211
-3.63,-18.9,-0.274
-4.55,-22.6,-0.343
-5.53,-27.1,-0.417
-6.05,-29.6,-0.457
-6.85,-32.7,-0.517
-7.47,-35.9,-0.564
-8.05,-40.1,-0.608
-8.56,-40.2,-0.646
-9.48,-42.8,-0.715
-10.53,-45.5,-0.795
-11.65,-48.6,-0.879
-12.4,-49.5,-0.936
-13.38,-51.1,-1.01
-14.57,-52.2,-1.1
-15.64,-53.6,-1.18
-16.41,-54.3,-1.238
-17.77,-55.1,-1.341
-18.83,-56.2,-1.421
-19.83,-56.3,-1.497
-20.7,-56.2,-1.562
-22.13,-56.8,-1.67
-23.09,-57,-1.743
-24.68,-57,-1.862
-25.57,-57.3,-1.93
-27.01,-57,-2.039
-27.87,-57.8,-2.103
-28.85,-57.9,-2.177
-29.35,-57.9,-2.215
-29.44,-57.3,-2.222
-29.82,-57.7,-2.251
-30.35,-58.4,-2.291
-30.57,-57.9,-2.307
-30.81,-58.1,-2.325
-31.03,-57.9,-2.342
-31.92,-58.1,-2.409
-32.16,-58,-2.428
-32.91,-58.1,-2.484
-34.05,-57.7,-2.57
-34.45,-57.9,-2.6
NaN,NaN,NaN
-34.53,-57.3,-2.606
-33.53,-55.3,-2.53
-31.94,-53.4,-2.411
-30.34,-51.9,-2.29
-29.44,-51.1,-2.222
-28.44,-49.2,-2.146
-27.18,-48.3,-2.051
-25.38,-45.7,-1.916
-24.01,-43.8,-1.812
-22.59,-41.5,-1.705
-21.34,-38.5,-1.61
-20.25,-36.4,-1.528
-19,-32.5,-1.434
-18.08,-28.6,-1.364
-16.75,-24.2,-1.264
-15.74,-20.2,-1.188
-14.32,-14.2,-1.081
-13.57,-10.2,-1.024
-12.62,-6,-0.953
-11.73,-1.9,-0.885
-10.9,2,-0.822
