Test unit,test 10
Reference,Krzan et al. (2015)
0.39,22.9,0.026
0.5,22,0.034
0.5,24.6,0.034
0.5,17.8,0.034
0.39,17,0.026
0.39,9.4,0.026
0.28,8.6,0.019
0.28,2.7,0.019
0.17,1.9,0.011
0.17,-3.2,0.011
0.05,-4,0.004
0.05,-8.2,0.004
-0.06,-9.1,-0.004
-0.06,-13.3,-0.004
-0.17,-14.1,-0.011
-0.17,-19.2,-0.011
-0.28,-20,-0.019
-0.28,-23.4,-0.019
-0.39,-24.2,-0.026
-0.39,-27.6,-0.026
-0.51,-28.5,-0.034
-0.51,-30.1,-0.034
-0.51,-21.7,-0.034
-0.39,-20.9,-0.026
-0.39,-14.1,-0.026
-0.28,-13.3,-0.019
-0.28,-7.4,-0.019
-0.17,-6.6,-0.011
-0.17,-1.5,-0.011
-0.06,-0.7,-0.004
-0.06,0.2,-0.004
NaN,NaN,NaN
-0.06,0.2,-0.004
-0.06,3.5,-0.004
0.05,4.4,0.004
0.05,8.6,0.004
0.17,9.4,0.011
0.17,13.6,0.011
0.28,14.5,0.019
0.28,17.8,0.019
0.39,18.7,0.026
0.39,22.9,0.026
0.5,23.7,0.034
0.5,26.3,0.034
0.62,27.1,0.041
0.62,28.8,0.041
0.73,29.6,0.049
0.73,30.5,0.049
0.73,21.2,0.049
0.62,20.4,0.041
0.62,14.5,0.041
0.5,13.6,0.034
0.5,8.6,0.034
0.39,7.8,0.026
0.39,2.7,0.026
0.28,1.9,0.019
0.28,-1.5,0.019
0.17,-2.4,0.011
0.17,-6.6,0.011
0.05,-7.4,0.004
0.05,-11.6,0.004
-0.06,-12.5,-0.004
-0.06,-15.8,-0.004
-0.17,-16.7,-0.011
-0.17,-20.9,-0.011
-0.28,-21.7,-0.019
-0.28,-25.1,-0.019
-0.39,-25.9,-0.026
-0.39,-29.3,-0.026
-0.51,-30.1,-0.034
-0.51,-33.5,-0.034
-0.62,-34.3,-0.041
-0.62,-36,-0.041
-0.73,-36.9,-0.049
-0.73,-26.8,-0.049
-0.62,-25.9,-0.041
-0.62,-20,-0.041
-0.51,-19.2,-0.034
-0.51,-14.1,-0.034
-0.39,-13.3,-0.026
-0.39,-9.1,-0.026
-0.28,-8.2,-0.019
-0.28,-4,-0.019
-0.17,-3.2,-0.011
-0.17,-0.7,-0.011
NaN,NaN,NaN
-0.06,0.2,-0.004
-0.06,4.4,-0.004
0.05,5.2,0.004
0.05,9.4,0.004
0.17,10.3,0.011
0.17,13.6,0.011
0.28,14.5,0.019
0.28,17,0.019
0.39,17.8,0.026
0.39,21.2,0.026
0.5,22,0.034
0.5,25.4,0.034
0.62,26.3,0.041
0.62,28.8,0.041
0.73,29.6,0.049
0.73,31.3,0.049
0.73,22,0.049
0.62,21.2,0.041
0.62,15.3,0.041
0.5,14.5,0.034
0.5,9.4,0.034
0.39,8.6,0.026
0.39,3.5,0.026
0.28,2.7,0.019
0.28,-1.5,0.019
0.17,-2.4,0.011
0.17,-5.7,0.011
0.05,-6.6,0.004
0.05,-9.9,0.004
-0.06,-10.8,-0.004
-0.06,-14.1,-0.004
-0.17,-15,-0.011
-0.17,-18.3,-0.011
-0.28,-19.2,-0.019
-0.28,-22.6,-0.019
-0.39,-23.4,-0.026
-0.39,-26.8,-0.026
-0.51,-27.6,-0.034
-0.51,-31,-0.034
-0.62,-31.8,-0.041
-0.62,-35.2,-0.041
-0.73,-36,-0.049
-0.73,-36.9,-0.049
-0.73,-28.5,-0.049
-0.62,-27.6,-0.041
-0.62,-20,-0.041
-0.51,-19.2,-0.034
-0.51,-14.1,-0.034
-0.39,-13.3,-0.026
-0.39,-9.1,-0.026
-0.28,-8.2,-0.019
-0.28,-4,-0.019
-0.17,-3.2,-0.011
-0.17,0.2,-0.011
NaN,NaN,NaN
-0.06,0.2,-0.004
-0.06,4.4,-0.004
0.05,5.2,0.004
0.05,8.6,0.004
0.17,9.4,0.011
0.17,12.8,0.011
0.28,13.6,0.019
0.28,17,0.019
0.39,17.8,0.026
0.39,21.2,0.026
0.5,22,0.034
0.5,25.4,0.034
0.62,26.3,0.041
0.62,28.8,0.041
0.73,29.6,0.049
0.73,31.3,0.049
0.73,22.9,0.049
0.62,22,0.041
0.62,15.3,0.041
0.5,14.5,0.034
0.5,9.4,0.034
0.39,8.6,0.026
0.39,3.5,0.026
0.28,2.7,0.019
0.28,-0.7,0.019
0.17,-1.5,0.011
0.17,-5.7,0.011
0.05,-6.6,0.004
0.05,-9.9,0.004
-0.06,-10.8,-0.004
-0.06,-14.1,-0.004
-0.17,-15,-0.011
-0.17,-18.3,-0.011
-0.28,-19.2,-0.019
-0.28,-22.6,-0.019
-0.39,-23.4,-0.026
-0.39,-26.8,-0.026
-0.51,-27.6,-0.034
-0.51,-31,-0.034
-0.62,-31.8,-0.041
-0.62,-35.2,-0.041
-0.73,-36,-0.049
-0.73,-37.7,-0.049
-0.73,-28.5,-0.049
-0.62,-27.6,-0.041
-0.62,-20.9,-0.041
-0.51,-20,-0.034
-0.51,-15,-0.034
-0.39,-14.1,-0.026
-0.39,-9.1,-0.026
-0.28,-8.2,-0.019
-0.28,-4.9,-0.019
-0.17,-4,-0.011
-0.17,0.2,-0.011
NaN,NaN,NaN
-0.06,0.2,-0.004
-0.06,4.4,-0.004
0.05,7,0.004
0.17,9.6,0.011
0.18,12.9,0.012
0.28,15.6,0.019
0.39,18.2,0.026
0.41,21.3,0.027
0.5,24,0.034
0.62,26.6,0.041
0.71,29.5,0.047
0.76,32.4,0.051
0.87,34.9,0.058
0.95,35.2,0.063
0.95,26.3,0.063
0.84,23.7,0.056
0.82,20.3,0.055
0.73,17.6,0.049
0.71,14.4,0.048
0.62,11.7,0.041
0.6,8.5,0.04
0.5,5.8,0.034
0.39,3.2,0.026
0.37,0.1,0.025
0.28,-2.6,0.019
0.17,-5.2,0.011
0.15,-8.4,0.01
0.05,-11,0.004
-0.06,-13.6,-0.004
-0.15,-16.5,-0.01
-0.17,-19.7,-0.011
-0.28,-22.3,-0.019
-0.39,-25,-0.026
-0.41,-28.6,-0.027
-0.51,-31.2,-0.034
-0.62,-33.8,-0.041
-0.71,-36.7,-0.047
-0.8,-40,-0.054
-0.92,-42.5,-0.061
-0.95,-40.2,-0.064
-0.95,-32.7,-0.064
-0.84,-30,-0.056
-0.84,-25.1,-0.056
-0.73,-22.5,-0.049
-0.65,-19.5,-0.044
-0.62,-16.6,-0.041
-0.51,-14.1,-0.034
-0.49,-10.7,-0.033
-0.39,-8,-0.026
-0.28,-5.4,-0.019
-0.27,-2.2,-0.018
-0.17,0.2,-0.011
NaN,NaN,NaN
-0.17,0.2,-0.011
-0.17,1.9,-0.011
-0.06,2.7,-0.004
-0.06,5.2,-0.004
0.05,6.1,0.004
0.05,9.4,0.004
0.17,10.3,0.011
0.17,13.6,0.011
0.28,14.5,0.019
0.28,17,0.019
0.39,17.8,0.026
0.39,21.2,0.026
0.5,22,0.034
0.5,24.6,0.034
0.62,25.4,0.041
0.62,27.9,0.041
0.73,28.8,0.049
0.73,32.1,0.049
0.84,33,0.056
0.84,34.7,0.056
0.95,35.5,0.063
0.95,37.2,0.063
0.95,27.9,0.063
0.84,27.1,0.056
0.84,21.2,0.056
0.73,20.4,0.049
0.73,14.5,0.049
0.62,13.6,0.041
0.62,10.3,0.041
0.5,9.4,0.034
0.5,4.4,0.034
0.39,3.5,0.026
0.39,0.2,0.026
0.28,-0.7,0.019
0.28,-3.2,0.019
0.17,-4,0.011
0.17,-7.4,0.011
0.05,-8.2,0.004
0.05,-10.8,0.004
-0.06,-11.6,-0.004
-0.06,-15,-0.004
-0.17,-15.8,-0.011
-0.17,-18.3,-0.011
-0.28,-19.2,-0.019
-0.28,-21.7,-0.019
-0.39,-21.7,-0.026
-0.62,-53.7,-0.041
-0.84,-53.7,-0.056
-0.84,-54.6,-0.056
-0.95,-55.4,-0.064
-1.06,-54.6,-0.071
-1.06,-53.7,-0.071
-0.95,-52,-0.064
-0.95,-47,-0.064
-0.84,-46.1,-0.056
-0.84,-41.9,-0.056
-0.73,-41.1,-0.049
-0.73,-37.7,-0.049
-0.69,-37,-0.046
-0.62,-34.3,-0.041
-0.56,-33.3,-0.037
-0.48,-31,-0.032
-0.39,-30.1,-0.026
-0.39,-27.6,-0.026
-0.28,-26.8,-0.019
-0.28,-25.1,-0.019
-0.17,-24.2,-0.011
-0.17,-21.7,-0.011
-0.06,-20.9,-0.004
-0.06,-19.2,-0.004
0.05,-18.3,0.004
0.05,-16.7,0.004
0.17,-15.8,0.011
0.17,-14.1,0.011
0.28,-13.3,0.019
0.28,-11.6,0.019
0.39,-10.8,0.026
0.39,-8.2,0.026
0.5,-7.4,0.034
0.5,-6.6,0.034
0.62,-5.7,0.041
0.62,-4,0.041
0.73,-3.2,0.049
0.73,-1.5,0.049
0.84,-0.7,0.056
0.84,0.2,0.056
0.95,-0.7,0.063
0.95,-6.6,0.063
0.84,-7.4,0.056
0.84,-11.6,0.056
0.73,-12.5,0.049
0.73,-16.7,0.049
0.62,-17.5,0.041
0.62,-20,0.041
0.5,-20.9,0.034
0.5,-23.4,0.034
0.39,-24.2,0.026
0.39,-26.8,0.026
0.28,-27.6,0.019
0.28,-30.1,0.019
0.17,-31,0.011
0.17,-33.5,0.011
0.05,-34.3,0.004
0.05,-36.9,0.004
-0.06,-37.7,-0.004
-0.06,-39.4,-0.004
-0.17,-40.2,-0.011
-0.17,-41.9,-0.011
-0.28,-42.8,-0.019
-0.28,-45.3,-0.019
-0.39,-46.1,-0.026
-0.39,-47.8,-0.026
-0.51,-48.7,-0.034
-0.51,-50.3,-0.034
-0.62,-51.2,-0.041
-0.62,-52.9,-0.041
-0.84,-54.6,-0.056
-0.84,-56.2,-0.056
-0.95,-57.1,-0.064
-0.95,-48.7,-0.064
-0.84,-47.8,-0.056
-0.84,-43.6,-0.056
-0.73,-42.8,-0.049
-0.73,-38.6,-0.049
-0.62,-37.7,-0.041
-0.56,-34.6,-0.037
-0.51,-33.5,-0.034
-0.44,-30.9,-0.029
-0.39,-30.1,-0.026
-0.39,-27.6,-0.026
-0.28,-26.8,-0.019
-0.28,-24.2,-0.019
-0.17,-23.4,-0.011
-0.17,-20.9,-0.011
-0.06,-20,-0.004
-0.06,-17.5,-0.004
0.05,-16.7,0.004
0.05,-15,0.004
0.17,-14.1,0.011
0.17,-11.6,0.011
0.28,-10.8,0.019
0.28,-9.1,0.019
0.39,-8.2,0.026
0.39,-5.7,0.026
0.5,-4.9,0.034
0.5,-3.2,0.034
0.62,-2.4,0.041
0.62,-0.7,0.041
0.73,0.2,0.049
1.29,0.2,0.086
1.29,-1.5,0.086
1.18,-2.4,0.078
1.18,-5.7,0.078
1.06,-6.6,0.071
1.06,-9.1,0.071
0.95,-9.9,0.063
0.95,-12.5,0.063
0.84,-13.3,0.056
0.84,-15.8,0.056
0.73,-16.7,0.049
0.73,-18.3,0.049
0.62,-19.2,0.041
0.62,-21.7,0.041
0.5,-22.6,0.034
0.5,-24.2,0.034
0.39,-25.1,0.026
0.39,-27.6,0.026
0.28,-28.5,0.019
0.28,-30.1,0.019
0.17,-31,0.011
0.17,-32.7,0.011
0.05,-33.5,0.004
0.05,-36,0.004
-0.06,-36.9,-0.004
-0.06,-38.6,-0.004
-0.17,-39.4,-0.011
-0.17,-41.1,-0.011
-0.28,-41.9,-0.019
-0.28,-44.4,-0.019
-0.39,-45.3,-0.026
-0.39,-47,-0.026
-0.51,-47.8,-0.034
-0.51,-49.5,-0.034
-0.62,-50.3,-0.041
-0.62,-52,-0.041
-0.73,-52.9,-0.049
-0.73,-54.6,-0.049
-0.95,-56.2,-0.064
-0.95,-57.9,-0.064
-1.06,-58.7,-0.071
-1.18,-59.6,-0.079
-1.29,-59.6,-0.086
-1.4,-60.4,-0.094
-1.51,-59.6,-0.101
-1.51,-54.6,-0.101
-1.4,-53.7,-0.094
-1.4,-50.3,-0.094
-1.29,-49.5,-0.086
-1.29,-46.1,-0.086
-1.18,-45.3,-0.079
-1.18,-42.8,-0.079
-1.06,-41.9,-0.071
-1.06,-38.6,-0.071
-0.95,-37.7,-0.064
-0.95,-36,-0.064
-0.84,-35.2,-0.056
-0.84,-32.7,-0.056
-0.73,-31.8,-0.049
-0.73,-29.3,-0.049
-0.62,-28.5,-0.041
-0.62,-25.9,-0.041
-0.51,-25.1,-0.034
-0.51,-23.4,-0.034
-0.39,-22.6,-0.026
-0.39,-20,-0.026
-0.28,-19.2,-0.019
-0.28,-17.5,-0.019
-0.17,-16.7,-0.011
-0.17,-15,-0.011
-0.06,-14.1,-0.004
-0.06,-12.5,-0.004
0.05,-11.6,0.004
0.05,-9.1,0.004
0.17,-8.2,0.011
0.17,-6.6,0.011
0.28,-5.7,0.019
0.28,-4,0.019
0.39,-3.2,0.026
0.39,-1.5,0.026
0.5,-0.7,0.034
0.5,0.2,0.034
1.18,0.2,0.078
1.18,-0.7,0.078
1.06,-1.5,0.071
1.06,-4.9,0.071
0.95,-5.7,0.063
0.95,-8.2,0.063
0.84,-9.1,0.056
0.84,-11.6,0.056
0.73,-12.5,0.049
0.73,-14.1,0.049
0.62,-15,0.041
0.62,-17.5,0.041
0.5,-18.3,0.034
0.5,-20,0.034
0.39,-20.9,0.026
0.39,-22.6,0.026
0.28,-23.4,0.019
0.28,-25.9,0.019
0.17,-26.8,0.011
0.17,-28.5,0.011
0.05,-29.3,0.004
0.05,-31,0.004
-0.06,-31.8,-0.004
-0.06,-33.5,-0.004
-0.17,-34.3,-0.011
-0.17,-36,-0.011
-0.28,-36.9,-0.019
-0.28,-38.6,-0.019
-0.39,-39.4,-0.026
-0.39,-41.1,-0.026
-0.51,-41.9,-0.034
-0.51,-43.6,-0.034
-0.62,-44.4,-0.041
-0.62,-46.1,-0.041
-0.73,-47,-0.049
-0.73,-48.7,-0.049
-0.84,-49.5,-0.056
-0.84,-51.2,-0.056
-0.95,-52,-0.064
-0.95,-52.9,-0.064
-1.06,-53.7,-0.071
-1.06,-55.4,-0.071
-1.29,-57.1,-0.086
-1.29,-58.7,-0.086
-1.51,-60.4,-0.101
-1.4,-60.4,-0.094
-1.51,-55.4,-0.101
-1.4,-54.6,-0.094
-1.4,-50.3,-0.094
-1.29,-49.5,-0.086
-1.29,-46.1,-0.086
-1.18,-45.3,-0.079
-1.18,-41.9,-0.079
-1.06,-41.1,-0.071
-1.06,-37.7,-0.071
-0.95,-36.9,-0.064
-0.95,-34.3,-0.064
-0.84,-33.5,-0.056
-0.84,-31,-0.056
-0.73,-30.1,-0.049
-0.73,-27.6,-0.049
-0.62,-26.8,-0.041
-0.62,-24.2,-0.041
-0.51,-23.4,-0.034
-0.51,-21.7,-0.034
-0.39,-20.9,-0.026
-0.39,-19.2,-0.026
-0.28,-18.3,-0.019
-0.28,-15.8,-0.019
-0.17,-15,-0.011
-0.17,-13.3,-0.011
-0.06,-12.5,-0.004
-0.06,-10.8,-0.004
0.05,-9.9,0.004
0.05,-8.2,0.004
0.17,-7.4,0.011
0.17,-5.7,0.011
0.28,-4.9,0.019
0.28,-3.2,0.019
0.39,-2.4,0.026
0.39,-0.7,0.026
0.5,0.2,0.034
NaN,NaN,NaN
0.5,0.2,0.034
0.5,1.9,0.034
0.62,2.7,0.041
0.62,5.2,0.041
0.73,6.1,0.049
0.73,7.8,0.049
0.84,8.6,0.056
0.84,10.3,0.056
0.95,11.1,0.063
0.95,12.8,0.063
1.06,13.6,0.071
1.06,15.3,0.071
1.18,16.2,0.078
1.18,15.3,0.078
1.18,17,0.078
1.29,17.8,0.086
1.29,19.5,0.086
1.4,20.4,0.093
1.4,21.2,0.093
1.51,22,0.101
1.51,22.9,0.101
1.51,14.5,0.101
1.4,13.6,0.093
1.4,8.6,0.093
1.29,7.8,0.086
1.29,3.5,0.086
1.18,2.7,0.078
1.18,-0.7,0.078
1.06,-1.5,0.071
1.06,-4.9,0.071
0.95,-5.7,0.063
0.95,-8.2,0.063
0.84,-9.1,0.056
0.84,-11.6,0.056
0.73,-12.5,0.049
0.73,-14.1,0.049
0.62,-15,0.041
0.62,-17.5,0.041
0.5,-18.3,0.034
0.5,-20,0.034
0.39,-20.9,0.026
0.39,-22.6,0.026
0.28,-23.4,0.019
0.28,-25.9,0.019
0.17,-26.8,0.011
0.17,-28.5,0.011
0.05,-29.3,0.004
0.05,-31,0.004
-0.06,-31.8,-0.004
-0.06,-33.5,-0.004
-0.17,-34.3,-0.011
-0.17,-35.2,-0.011
-0.28,-36,-0.019
-0.28,-37.7,-0.019
-0.39,-38.6,-0.026
-0.39,-40.2,-0.026
-0.51,-41.1,-0.034
-0.51,-42.8,-0.034
-0.62,-43.6,-0.041
-0.62,-45.3,-0.041
-0.73,-46.1,-0.049
-0.73,-47.8,-0.049
-0.84,-48.7,-0.056
-0.84,-50.3,-0.056
-0.95,-51.2,-0.064
-0.95,-52.9,-0.064
-1.06,-53.7,-0.071
-1.06,-55.4,-0.071
-1.29,-57.1,-0.086
-1.29,-59.6,-0.086
-1.51,-61.3,-0.101
-1.4,-61.3,-0.094
-1.51,-52.9,-0.101
-1.4,-52,-0.094
-1.4,-47.8,-0.094
-1.29,-47,-0.086
-1.29,-43.6,-0.086
-1.18,-42.8,-0.079
-1.18,-39.4,-0.079
-1.06,-38.6,-0.071
-1.06,-35.2,-0.071
-0.95,-34.3,-0.064
-0.95,-31.8,-0.064
-0.84,-31,-0.056
-0.84,-28.5,-0.056
-0.73,-27.6,-0.049
-0.73,-25.9,-0.049
-0.62,-25.1,-0.041
-0.62,-22.6,-0.041
-0.51,-21.7,-0.034
-0.51,-20,-0.034
-0.39,-19.2,-0.026
-0.39,-16.7,-0.026
-0.28,-15.8,-0.019
-0.28,-14.1,-0.019
-0.17,-13.3,-0.011
-0.17,-11.6,-0.011
-0.06,-10.8,-0.004
-0.06,-9.1,-0.004
0.05,-8.2,0.004
0.05,-6.6,0.004
0.17,-5.7,0.011
0.17,-4,0.011
0.28,-3.2,0.019
0.28,-1.5,0.019
0.39,-0.7,0.026
0.39,0.2,0.026
NaN,NaN,NaN
0.39,0.2,0.026
0.39,1.9,0.026
0.5,2.7,0.034
0.5,4.4,0.034
0.62,5.2,0.041
0.62,6.9,0.041
0.73,7.8,0.049
0.73,9.4,0.049
0.84,10.3,0.056
0.84,12,0.056
0.95,12.8,0.063
0.95,14.5,0.063
1.06,15.3,0.071
1.06,17,0.071
1.18,17.8,0.078
1.18,19.5,0.078
1.29,20.4,0.086
1.29,22,0.086
1.4,22.9,0.093
1.4,22,0.093
1.4,24.6,0.093
1.62,26.3,0.108
1.62,27.9,0.108
1.85,29.6,0.123
1.85,30.5,0.123
1.96,31.3,0.131
1.96,32.1,0.131
1.96,23.7,0.131
1.85,22.9,0.123
1.85,18.7,0.123
1.74,17.8,0.116
1.74,13.6,0.116
1.62,12.8,0.108
1.62,9.4,0.108
1.51,8.6,0.101
1.51,6.1,0.101
1.4,5.2,0.093
1.4,2.7,0.093
1.29,1.9,0.086
1.29,0.2,0.086
1.18,-0.7,0.078
1.18,-3.2,0.078
1.06,-4,0.071
1.06,-5.7,0.071
0.95,-6.6,0.063
0.95,-8.2,0.063
0.84,-9.1,0.056
0.84,-10.8,0.056
0.73,-11.6,0.049
0.73,-14.1,0.049
0.62,-15,0.041
0.62,-16.7,0.041
0.5,-17.5,0.034
0.5,-19.2,0.034
0.39,-20,0.026
0.39,-21.7,0.026
0.28,-22.6,0.019
0.28,-21.7,0.019
0.28,-23.4,0.019
0.17,-24.2,0.011
0.17,-26.8,0.011
0.05,-27.6,0.004
0.05,-29.3,0.004
-0.06,-30.1,-0.004
-0.06,-31,-0.004
-0.17,-31.8,-0.011
-0.17,-33.5,-0.011
-0.28,-34.3,-0.019
-0.28,-36,-0.019
-0.39,-36.9,-0.026
-0.39,-38.6,-0.026
-0.51,-39.4,-0.034
-0.51,-41.1,-0.034
-0.62,-41.9,-0.041
-0.62,-43.6,-0.041
-0.73,-44.4,-0.049
-0.73,-46.1,-0.049
-0.84,-47,-0.056
-0.84,-48.7,-0.056
-0.95,-49.5,-0.064
-0.95,-51.2,-0.064
-1.06,-52,-0.071
-1.06,-53.7,-0.071
-1.18,-54.6,-0.079
-1.18,-56.2,-0.079
-1.29,-57.1,-0.086
-1.29,-57.9,-0.086
-1.4,-58.7,-0.094
-1.4,-60.4,-0.094
-1.63,-62.1,-0.108
-1.63,-62.9,-0.108
-1.74,-63.8,-0.116
-1.85,-63.8,-0.123
-1.96,-64.7,-0.131
-1.96,-57.1,-0.131
-1.85,-56.2,-0.123
-1.85,-52.9,-0.123
-1.74,-52,-0.116
-1.74,-48.7,-0.116
-1.63,-47.8,-0.108
-1.63,-45.3,-0.108
-1.51,-44.4,-0.101
-1.51,-41.9,-0.101
-1.4,-41.1,-0.094
-1.4,-38.6,-0.094
-1.29,-37.7,-0.086
-1.29,-36,-0.086
-1.18,-35.2,-0.079
-1.18,-32.7,-0.079
-1.06,-31.8,-0.071
-1.06,-30.1,-0.071
-0.95,-29.3,-0.064
-0.95,-26.8,-0.064
-0.84,-25.9,-0.056
-0.84,-24.2,-0.056
-0.73,-23.4,-0.049
-0.73,-21.7,-0.049
-0.62,-20.9,-0.041
-0.62,-18.3,-0.041
-0.51,-17.5,-0.034
-0.51,-15.8,-0.034
-0.39,-15,-0.026
-0.39,-13.3,-0.026
-0.28,-12.5,-0.019
-0.28,-10.8,-0.019
-0.17,-9.9,-0.011
-0.17,-8.2,-0.011
-0.06,-7.4,-0.004
NaN,NaN,NaN
0.28,0.2,0.019
0.28,1,0.019
0.39,1.9,0.026
0.39,3.5,0.026
0.5,4.4,0.034
0.5,6.1,0.034
0.62,6.9,0.041
0.62,8.6,0.041
0.73,9.4,0.049
0.73,11.1,0.049
0.84,12,0.056
0.84,13.6,0.056
0.95,14.5,0.063
0.95,15.3,0.063
1.06,16.2,0.071
1.06,17.8,0.071
1.18,17,0.078
1.18,20.4,0.078
1.29,21.2,0.086
1.29,22.9,0.086
1.4,23.7,0.093
1.4,24.6,0.093
1.51,25.4,0.101
1.51,27.1,0.101
1.62,27.9,0.108
1.62,29.6,0.108
1.85,31.3,0.123
1.85,33,0.123
1.96,33.8,0.131
1.96,34.7,0.131
1.96,26.3,0.131
1.85,25.4,0.123
1.85,20.4,0.123
1.74,19.5,0.116
1.74,15.3,0.116
1.62,14.5,0.108
1.62,11.1,0.108
1.51,10.3,0.101
1.51,7.8,0.101
1.4,6.9,0.093
1.4,4.4,0.093
1.29,3.5,0.086
1.29,1.9,0.086
1.18,1,0.078
1.18,-1.5,0.078
1.06,-2.4,0.071
1.06,-4,0.071
0.95,-4.9,0.063
0.95,-6.6,0.063
0.84,-7.4,0.056
0.84,-9.1,0.056
0.73,-9.9,0.049
0.73,-12.5,0.049
0.62,-13.3,0.041
0.62,-15,0.041
0.5,-15.8,0.034
0.5,-17.5,0.034
0.39,-18.3,0.026
0.39,-20,0.026
0.39,-19.2,0.026
0.28,-20,0.019
0.28,-21.7,0.019
0.17,-22.6,0.011
0.17,-24.2,0.011
0.05,-25.1,0.004
0.05,-26.8,0.004
-0.06,-27.6,-0.004
-0.06,-29.3,-0.004
-0.17,-30.1,-0.011
-0.17,-31.8,-0.011
-0.28,-32.7,-0.019
-0.28,-33.5,-0.019
-0.39,-34.3,-0.026
-0.39,-36,-0.026
-0.51,-36.9,-0.034
-0.51,-38.6,-0.034
-0.62,-39.4,-0.041
