Test unit,C4
Reference,Silva et al. (2014)
-1.42,-59.1,-0.105
-1.39,-55.9,-0.103
-1.38,-56.8,-0.102
-1.34,-57.1,-0.099
-1.31,-56.4,-0.097
-1.27,-56.2,-0.094
-1.24,-55.5,-0.092
-1.21,-54.8,-0.089
-1.17,-54.2,-0.087
-1.15,-53.4,-0.085
-1.1,-53.1,-0.082
-1.08,-52.2,-0.08
-1.06,-51.4,-0.079
-1.04,-50.6,-0.077
-1.02,-49.8,-0.076
-0.99,-48.1,-0.073
-0.97,-47.3,-0.072
-0.96,-47.2,-0.071
-0.94,-47,-0.07
-0.93,-46,-0.069
-0.91,-46.9,-0.068
-0.87,-46.3,-0.065
-0.84,-46,-0.062
-0.8,-45.5,-0.059
-0.77,-44.7,-0.057
-0.73,-44.2,-0.054
-0.71,-43.4,-0.053
-0.68,-42.7,-0.05
-0.65,-41.9,-0.048
-0.63,-41.1,-0.047
-0.59,-40.5,-0.044
-0.56,-38.8,-0.042
-0.54,-38,-0.04
-0.52,-36.2,-0.039
-0.5,-30.6,-0.037
-0.49,-32.5,-0.036
-0.47,-31.1,-0.035
-0.44,-27.1,-0.033
-0.42,-27.9,-0.031
-0.38,-28.7,-0.028
-0.36,-27.9,-0.026
-0.31,-26.3,-0.023
-0.28,-25.5,-0.021
-0.24,-24.9,-0.018
-0.22,-24.1,-0.016
-0.21,-23.3,-0.015
-0.18,-22.4,-0.014
-0.16,-21.7,-0.012
-0.14,-20.8,-0.01
-0.12,-20,-0.009
-0.1,-19.1,-0.008
-0.08,-18.3,-0.006
-0.04,-17.5,-0.003
-0.03,-16.6,-0.002
0,0,0
0.01,2,0.001
0.02,4,0.002
0.05,4.9,0.004
0.07,9.6,0.005
0.08,10.8,0.006
0.1,12.7,0.007
0.11,13.6,0.008
0.13,14.5,0.009
0.14,15.4,0.011
0.16,16.3,0.012
0.18,19.2,0.013
0.19,20.1,0.014
0.2,20.9,0.015
0.23,21.8,0.017
0.25,22.6,0.018
0.27,23.5,0.02
0.29,25.1,0.021
0.31,25.9,0.023
0.32,26.8,0.024
0.36,27.3,0.026
0.36,27.4,0.027
0.37,26.4,0.028
0.4,46.1,0.029
0.44,46.5,0.032
0.45,47.4,0.034
0.49,48.1,0.036
0.53,48.7,0.039
0.56,49.1,0.042
0.58,49.8,0.043
0.6,51,0.044
0.61,50,0.045
0.62,51.1,0.046
0.66,56.1,0.049
0.7,56.5,0.052
0.73,57.1,0.054
0.76,58,0.056
0.8,58.1,0.059
0.84,58.5,0.062
0.87,59.3,0.064
0.89,59.8,0.066
0.91,59,0.067
0.94,61,0.069
0.96,61.7,0.071
1,62.2,0.074
1.04,61.2,0.077
1.06,60.4,0.078
1.08,61.2,0.08
1.11,61.9,0.082
1.16,61.6,0.086
1.21,62.1,0.089
1.25,62.5,0.093
1.3,62.6,0.096
1.31,61.9,0.097
1.32,60.8,0.098
1.36,62.9,0.101
1.41,63.6,0.104
1.46,64.1,0.108
1.52,64.3,0.113
1.59,64.6,0.118
1.65,63.3,0.123
1.68,63.4,0.124
1.73,62.4,0.128
1.75,63.8,0.13
1.77,62.4,0.131
1.78,62.9,0.132
1.79,61.7,0.133
1.81,62.9,0.134
1.82,61.1,0.135
1.85,62.7,0.137
1.91,63.1,0.142
1.97,63.7,0.146
2.02,64.2,0.15
2.07,64.4,0.153
2.12,65,0.157
2.18,65.1,0.162
2.23,64.8,0.165
2.25,63.4,0.167
2.26,64.5,0.168
2.32,64.8,0.172
2.38,65.4,0.176
2.45,65.8,0.181
2.51,66.3,0.186
2.57,66.7,0.191
2.64,66.9,0.196
2.7,67.3,0.2
2.77,67.5,0.205
2.84,67.7,0.21
2.9,68.1,0.215
2.97,68.1,0.22
3.04,68.2,0.225
3.11,68.3,0.23
3.17,68.4,0.235
3.21,67.4,0.238
3.23,67,0.239
3.28,68.1,0.243
3.35,68.4,0.248
3.42,68.7,0.253
3.49,69.1,0.258
3.56,69.1,0.264
3.63,69.6,0.269
3.7,69.7,0.274
3.77,69.8,0.279
3.84,70,0.284
3.91,70.2,0.29
3.98,70.4,0.295
4.05,70.5,0.3
4.12,70.1,0.305
4.17,69.4,0.309
4.18,67.9,0.31
4.3,69.6,0.319
4.42,69.9,0.328
4.55,70,0.337
4.68,70.3,0.347
4.81,70.3,0.356
4.92,70.7,0.365
5.05,70.7,0.374
5.13,69.7,0.38
5.15,67.2,0.382
5.28,69,0.391
5.39,69.6,0.399
5.51,69.7,0.408
5.63,70,0.417
5.76,70.2,0.427
5.89,70.2,0.436
6.02,70.4,0.446
6.14,69.9,0.455
6.17,68.5,0.457
6.19,67.8,0.459
6.27,70.1,0.464
6.39,70.3,0.474
6.52,70.5,0.483
6.65,70.5,0.492
6.77,70,0.502
6.89,69.9,0.51
7.02,69.8,0.52
7.14,69.5,0.529
7.17,68.4,0.531
7.22,68,0.534
7.22,67.7,0.535
7.25,68.5,0.537
7.38,68.6,0.547
7.52,68.8,0.557
7.65,68.9,0.567
7.78,69.1,0.576
7.9,69.2,0.586
8.03,69.3,0.595
8.15,69.1,0.604
8.25,68.4,0.611
8.29,67.9,0.614
8.3,66.5,0.615
8.32,65.2,0.616
8.45,66.6,0.626
8.66,67,0.641
8.76,65.4,0.649
8.81,64.3,0.652
8.98,64.9,0.665
9.19,65,0.681
9.37,64.4,0.694
9.38,63.3,0.695
9.45,62.7,0.7
9.54,61.7,0.707
9.56,60.2,0.708
9.57,59.1,0.709
9.59,60.9,0.71
9.79,61.1,0.725
10.01,61.2,0.741
10.22,61.5,0.757
10.44,61.6,0.773
10.66,61.8,0.789
10.88,61.7,0.806
11.11,61.9,0.823
11.32,61.8,0.839
11.54,61.7,0.854
11.75,61.6,0.87
11.96,61.5,0.886
12.07,60.5,0.894
12.15,44.4,0.9
12.38,44.3,0.917
12.58,44.7,0.932
12.8,44.7,0.948
13.03,44.7,0.965
13.25,44.6,0.982
13.47,44.7,0.998
13.69,44.7,1.014
13.91,44.6,1.03
14.12,44.7,1.046
14.33,44.5,1.062
14.51,43.9,1.075
14.56,42.8,1.078
